root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;6.281
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;5.809625
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;4.803
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;5.153625
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;5.78325
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;5.465375
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;6.276
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;5.192125
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;5.7795
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;5.717375
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;6.243625
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;6.293875
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;5.19725
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;5.715875
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;5.27125
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;4.869875
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;6.303875
1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;4.803
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;6.125625
1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;5.584
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;6.45525
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;5.703625
1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;6.52975
1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;5.095375
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;6.555625
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;4.5925
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;4.78975
1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;5.312625
1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;5.31675
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;6.426
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;4.824375
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;6.29725
1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;5.686125
1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;5.273625
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;4.696875
1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;4.662125
1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;5.255375
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;4.9375
1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;5.28875
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;4.64175
1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;5.522375
1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;4.7155
1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;4.674625
1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;4.81825
1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;4.620625
1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;5.251875
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;6.56675
1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;6.121875
1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;4.63175
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;5.19125
1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;4.837375
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;5.476375
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3.356875
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;4.8625
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;6.46325
1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;5.0585
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;6.553375
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;5.512125
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;6.14375
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;5.489375
1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;4.81525
1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;5.27225
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;5.161
1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;4.650375
1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;6.538
