root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;84432
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;85816
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;87260
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;86902
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;74806
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;74757
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;100839
1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;99509
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;77187
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;76378
1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;79020
1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;90023
