root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;348886
1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;343812
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;345849
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;366813
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;345849
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;351330
1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;358159
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;343858
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;345652
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;360362
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;344141
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;352067
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;339588
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;371729
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;342592
1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;340214
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;345552
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;342326
1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;342598
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;347038
1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;358442
1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;370752
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;354059
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;343352
1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;347646
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;337482
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;354967
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;346880
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;343706
1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;335831
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;337730
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;374719
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;376647
1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;376553
1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;349026
1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;369832
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;374719
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;376647
1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;376553
1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;346164
1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;376553
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;339072
1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;344799
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;374719
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;376647
1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;376553
1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;376553
1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;369805
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;369506
1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;369805
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;372548
1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;371039
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;370752
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;348083
1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;378182
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;331081
1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;373441
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;352861
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;344870
1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;370586
1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;334323
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;357887
1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;371729
1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;375078
1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;374399
