root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;83110
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;82597
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;88180
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;85185
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;80177
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;85816
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;74806
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;74757
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;98923
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;99449
1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;99449
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;79832
