root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;24509221
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;24510589
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;25735467
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;24507759
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;25783295
1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;25217878
1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;25224542
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;25219488
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;26033512
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;25922861
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;25781378
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;26572210
