root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;3.78336363636364
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;3.46081818181818
1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;2.98709090909091
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;2.99854545454545
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;4.55554545454545
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;3.28054545454545
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;2.30145454545455
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;4.03854545454545
1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;2.10990909090909
1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;2.104
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;2.97118181818182
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;4.64545454545455
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;2.78063636363636
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;3.78054545454545
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;3.93909090909091
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;2.64381818181818
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;2.24290909090909
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;3.28727272727273
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;2.65763636363636
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;4.35890909090909
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;3.02536363636364
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;3.26136363636364
