root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;2783338
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;2578913
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;3289603
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;2935757
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;2995770
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;2995770
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;3184165
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;2948768
1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;2825405
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;2968342
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;2907025
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;2803460
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;2783338
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;3240013
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;3303239
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;2620271
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;3274161
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;2935757
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;2995770
1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;2995770
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;3219320
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;2948768
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;2907025
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;2968342
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;2896027
