root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0.9908
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.604
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0.7204
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0.6672
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0.7068
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0.4544
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0.9836
1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0.4602
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0.9314
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0.7182
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0.5954
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0.941
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0.7322
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.5448
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0.6494
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.926
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0.6362
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0.7636
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0.7396
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0.9846
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0.6436
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0.4226
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0.6618
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0.8796
1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0.963
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0.9896
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0.6974
