root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0.3406
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0.3358
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3388
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0.3322
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0.453
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0.2904
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0.2686
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0.4142
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0.2714
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0.4362
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0.4178
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0.4
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0.4366
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0.3494
1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0.2306
1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0.2766
1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0.256
1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0.3504
1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0.3752
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3394
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0.3972
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0.4832
1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0.4006
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0.356
1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0.2662
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0.3576
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0.4502
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0.5314
1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0.4246
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0.2548
1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0.3262
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0.323
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0.2842
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0.3182
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0.3194
1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0.243
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0.2998
1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0.2624
1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0.2452
1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0.3354
1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0.5124
1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0.4464
1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0.4598
1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0.2782
1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0.3326
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0.2436
1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0.3756
1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0.2442
1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0.3132
1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0.3004
1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0.2498
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0.2804
1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0.3914
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0.3702
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0.445
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0.5212
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0.4592
1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0.3132
1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0.2856
1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0.4388
1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0.2574
1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0.3132
1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0.3598
1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0.2714
1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0.3848
