root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0.6462
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.3724
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0.5034
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0.4166
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0.5544
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0.465
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0.621
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0.5876
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0.379
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0.5468
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0.459
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0.4312
1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0.5654
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0.399
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.5444
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0.388
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0.6458
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0.4644
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0.6504
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0.606
1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0.415
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0.3962
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0.4224
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0.5206
1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0.6296
