root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;344454
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;358643
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;363614
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;360770
1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;362524
1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;362827
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;342896
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;399929
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;385089
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;381509
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;341393
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;341652
