root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1164767
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1152511
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1286941
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1270983
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1273397
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1272955
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1258974
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1067254
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1272762
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1273795
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1057432
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1151865
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1173984
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1273201
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1275303
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1257109
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1266548
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1252068
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1182123
1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1270459
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1257264
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1170008
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1174904
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;929952
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1050699
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1273957
1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1181423
1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1272955
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1161415
1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1177380
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1165075
1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;953270
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1176871
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1177684
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;930039
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1165558
1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1266518
1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1303750
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;944672
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1255388
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1161173
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;938715
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1164799
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1258328
1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1267405
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;953270
1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;929952
1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1176368
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1165418
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1272032
1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;954303
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1266496
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1058662
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1257810
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1156936
1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1272916
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1144357
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1140514
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;936632
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1173747
1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;935645
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1162531
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1159455
1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;925983
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1298867
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1181197
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1288624
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1282850
1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1060160
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;941929
1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;943195
1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;957386
1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1177532
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1301415
1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1271035
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1167009
1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;947371
1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;923575
1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1271937
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1176562
1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1268434
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1164836
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1039589
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1161370
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1177845
1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;920616
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1165454
1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1163329
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1162470
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1175782
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1037548
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;930533
1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1057283
1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;937136
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1176219
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1164852
1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1177621
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1160399
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1037548
1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1038587
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;943011
1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;936709
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1164355
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;934557
1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1162529
1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;937136
1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1029953
1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1034640
1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1164743
1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1028222
1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1165097
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1308876
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1024391
1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1038587
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1028447
1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1038587
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1034209
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1036513
1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;934557
1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1035354
1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;956280
1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1050699
1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1308240
1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1304979
1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1300653
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1169263
1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1028222
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1034209
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1036513
1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1019142
1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1035354
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1029953
1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1035354
1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;946488
1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1305825
1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;944607
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;955931
1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1295753
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1284960
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1034209
1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1028222
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1036513
