root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;17021341
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;15351974
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;8976078
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;9723870
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;15535835
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;16818182
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;16489903
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;16380346
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;9656148
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;9594028
1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;15789727
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;16532879
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;16617420
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;9629379
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;16379720
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;15878578
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;15670127
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;16597073
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;16794642
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;16489542
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;16517447
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;9718103
1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;9665644
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;8460782
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;9643237
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;8415851
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;8355119
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;16371868
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;15784269
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;16044386
1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;17021341
1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;9033164
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;16402076
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;16306707
1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;16939080
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;8370772
