root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;6.496625
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;4.69975
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;4.8345
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;5.809625
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;5.28675
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;5.462625
1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;6.135125
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;6.503125
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;5.795375
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;4.847
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;4.6325
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;5.771375
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;5.1315
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;4.9025
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;4.819875
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;5.6065
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;4.81175
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;5.473875
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;5.740875
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;5.324875
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;6.503
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;5.079375
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;5.742
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;4.8455
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;5.192125
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;5.47725
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;4.82875
1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;6.51325
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;6.67825
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;6.696125
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;5.25575
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;6.8605
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;5.7795
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;4.638
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;5.128
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;5.719
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;5.476375
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;5.75175
1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;6.69725
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;5.348625
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;6.243625
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;5.419875
